Date,Open,High,Low,Close,Adj Close,Volume
2021-05-05,2.4970169067382812,2.9464590549468994,2.4970169067382812,2.9452760219573975,2.9452760219573975,7741622
2021-05-06,2.944667100906372,2.9846889972686768,2.783341884613037,2.9035110473632812,2.9035110473632812,2938183
2021-05-07,2.905689001083374,2.920797109603882,2.8328800201416016,2.859714984893799,2.859714984893799,4938008
2021-05-08,2.8597779273986816,3.004612922668457,2.8491339683532715,2.9942140579223633,2.9942140579223633,3947617
2021-05-09,2.995328903198242,3.0667359828948975,2.9429988861083984,2.948045015335083,2.948045015335083,4354318
2021-05-10,2.947829008102417,3.591944932937622,2.914163112640381,3.4891490936279297,3.4891490936279297,7609342
2021-05-11,3.4893550872802734,3.765916109085083,3.297883987426758,3.758847951889038,3.758847951889038,6377347
2021-05-12,3.758549928665161,3.9182538986206055,3.758549928665161,3.8905179500579834,3.8905179500579834,7187900
2021-05-13,3.8906850814819336,3.8906850814819336,3.3611340522766113,3.4021599292755127,3.4021599292755127,6174728
2021-05-14,3.4021079540252686,3.923013925552368,3.3182449340820312,3.3304030895233154,3.3304030895233154,7638106
2021-05-15,3.324739933013916,3.722309112548828,3.3064560890197754,3.6478428840637207,3.6478428840637207,5372285
2021-05-16,3.6448020935058594,3.808587074279785,3.390537977218628,3.579962968826294,3.579962968826294,5944493
2021-05-17,3.5788938999176025,3.900054931640625,3.2257449626922607,3.277338981628418,3.277338981628418,3497613
2021-05-18,3.265162944793701,3.290416955947876,2.8147060871124268,2.845741033554077,2.845741033554077,6337898
2021-05-19,2.850651979446411,3.2642059326171875,2.5997331142425537,2.7926828861236572,2.7926828861236572,9373460
2021-05-20,2.7883799076080322,3.0095009803771973,2.6626880168914795,2.9434309005737305,2.9434309005737305,5919753
2021-05-21,2.949376106262207,3.0268499851226807,2.5478060245513916,2.5814061164855957,2.5814061164855957,7925768
2021-05-22,2.5839719772338867,2.591948986053467,2.4489939212799072,2.4489939212799072,2.4489939212799072,4585443
2021-05-23,2.4540579319000244,2.660270929336548,2.264503002166748,2.5142440795898438,2.5142440795898438,4598538
2021-05-24,2.5137569904327393,2.547091007232666,2.3244569301605225,2.357677936553955,2.357677936553955,4543040
2021-05-25,2.3556439876556396,2.446103096008301,2.2679638862609863,2.272615909576416,2.272615909576416,4162950
2021-05-26,2.277596950531006,2.2970149517059326,2.162898063659668,2.164232015609741,2.164232015609741,2671179
2021-05-27,2.167098045349121,2.1718010902404785,2.034512996673584,2.0638649463653564,2.0638649463653564,4316099
2021-05-28,2.0614049434661865,2.1765520572662354,2.0382189750671387,2.1333398818969727,2.1333398818969727,3464089
2021-05-29,2.1338489055633545,2.149566888809204,2.0358469486236572,2.0723049640655518,2.0723049640655518,3103034
2021-05-30,2.0741889476776123,2.276308059692383,2.0480880737304688,2.2577850818634033,2.2577850818634033,3022279
2021-05-31,2.2561709880828857,2.4521288871765137,2.2308130264282227,2.4049360752105713,2.4049360752105713,3612880
2021-06-01,2.406054973602295,2.6785640716552734,2.361392021179199,2.673815965652466,2.673815965652466,3552802
2021-06-02,2.6766860485076904,2.8940889835357666,2.6354219913482666,2.7299270629882812,2.7299270629882812,4340031
2021-06-03,2.7362489700317383,2.95102596282959,2.7149479389190674,2.8704769611358643,2.8704769611358643,4123491
2021-06-04,2.873591899871826,2.955137014389038,2.679302930831909,2.707969903945923,2.707969903945923,4319014
2021-06-05,2.7076919078826904,2.7492799758911133,2.585179090499878,2.627358913421631,2.627358913421631,4025088
2021-06-06,2.625087022781372,2.679680109024048,2.4803719520568848,2.4991838932037354,2.4991838932037354,3620299
2021-06-07,2.497472047805786,2.531872034072876,2.3861489295959473,2.463576078414917,2.463576078414917,1063966
2021-06-08,2.46321702003479,2.855070114135742,2.408421039581299,2.613898992538452,2.613898992538452,4881116
2021-06-09,2.6217899322509766,2.631295919418335,2.4438209533691406,2.4625589847564697,2.4625589847564697,2981771
2021-06-10,2.463181972503662,2.492443084716797,2.369220018386841,2.3790218830108643,2.3790218830108643,3149574
2021-06-11,2.379162073135376,2.561263084411621,2.3467440605163574,2.4039249420166016,2.4039249420166016,3013163
2021-06-12,2.406325101852417,2.4483110904693604,2.3430280685424805,2.390389919281006,2.390389919281006,2888602
2021-06-13,2.391895055770874,2.780200958251953,2.379380941390991,2.7674129009246826,2.7674129009246826,4320101
2021-06-14,2.7678439617156982,2.8690149784088135,2.5183138847351074,2.8560619354248047,2.8560619354248047,4338795
2021-06-15,2.415524959564209,2.5284481048583984,2.366642951965332,2.408953905105591,2.408953905105591,5248259
2021-06-16,2.378545045852661,2.703016996383667,2.370090961456299,2.547079086303711,2.547079086303711,1880382
2021-06-17,2.5517690181732178,2.734834909439087,2.5362370014190674,2.551469087600708,2.551469087600708,3336259
2021-06-18,2.5515758991241455,2.657819986343384,2.5141100883483887,2.628005027770996,2.628005027770996,3029296
2021-06-19,2.6281020641326904,2.6618120670318604,2.565927028656006,2.5842549800872803,2.5842549800872803,573504
2021-06-20,2.584315061569214,2.6478381156921387,2.491002082824707,2.576333999633789,2.576333999633789,3103458
2021-06-21,2.5753660202026367,2.5927999019622803,2.4444289207458496,2.491179943084717,2.491179943084717,3187336
2021-06-22,2.4972000122070312,2.5799009799957275,2.307497978210449,2.4842989444732666,2.4842989444732666,3094259
2021-06-23,2.483992099761963,2.743112087249756,2.3973209857940674,2.497757911682129,2.497757911682129,4138516
2021-06-24,2.428359031677246,2.6221048831939697,2.3907790184020996,2.4253671169281006,2.4253671169281006,2961175
2021-06-25,2.424567937850952,2.5335609912872314,2.322484016418457,2.357269048690796,2.357269048690796,1886488
2021-06-26,2.3572959899902344,2.402034044265747,2.147749900817871,2.1544079780578613,2.1544079780578613,5034836
2021-06-27,2.156466007232666,2.4352118968963623,2.0645968914031982,2.082421064376831,2.082421064376831,5080957
2021-06-28,2.0838499069213867,2.482330083847046,2.0724680423736572,2.4194769859313965,2.4194769859313965,4001785
2021-06-29,2.4150779247283936,2.4855690002441406,2.298058032989502,2.420267105102539,2.420267105102539,3129490
2021-06-30,2.4166970252990723,2.544692039489746,2.3157238960266113,2.544692039489746,2.544692039489746,2842574
2021-07-01,2.548724889755249,2.5503718852996826,2.3760790824890137,2.4149580001831055,2.4149580001831055,2885714
2021-07-02,2.416163921356201,2.4194750785827637,2.3021950721740723,2.351051092147827,2.351051092147827,2730125
2021-07-03,2.3508689403533936,2.4433770179748535,2.341583013534546,2.351288080215454,2.351288080215454,478932
2021-07-04,2.3511910438537598,2.4739060401916504,2.3449668884277344,2.408392906188965,2.408392906188965,2982206
2021-07-05,2.4087278842926025,2.6227049827575684,2.381882905960083,2.561858892440796,2.561858892440796,2244352
2021-07-06,2.560905933380127,2.716517925262451,2.5468549728393555,2.7114319801330566,2.7114319801330566,3224855
2021-07-07,2.7125461101531982,2.7499051094055176,2.686814069747925,2.7224690914154053,2.7224690914154053,2925078
2021-07-08,2.7255499362945557,2.8919761180877686,2.6874170303344727,2.8761589527130127,2.8761589527130127,3478732
2021-07-09,2.8743479251861572,2.9311869144439697,2.84313702583313,2.900784969329834,2.900784969329834,2820116
2021-07-10,2.8947479724884033,2.922667980194092,2.8099520206451416,2.8779830932617188,2.8779830932617188,2754530
2021-07-11,2.878704071044922,2.9332211017608643,2.8772730827331543,2.8966689109802246,2.8966689109802246,2825815
2021-07-12,2.8968729972839355,2.9333410263061523,2.8667640686035156,2.919532060623169,2.919532060623169,2778722
2021-07-13,2.91725492477417,2.9422500133514404,2.876633882522583,2.920409917831421,2.920409917831421,266082
2021-07-14,2.9203829765319824,2.9491920471191406,2.8480160236358643,2.934499979019165,2.934499979019165,2911206
2021-07-15,2.934907913208008,2.969012975692749,2.8631579875946045,2.887092113494873,2.887092113494873,2756152
2021-07-16,2.8918769359588623,2.974498987197876,2.884108066558838,2.9192190170288086,2.9192190170288086,2949109
2021-07-17,2.9187300205230713,2.951754093170166,2.8903470039367676,2.9160289764404297,2.9160289764404297,2945898
2021-07-18,2.9164559841156006,2.9933340549468994,2.9156439304351807,2.967849016189575,2.967849016189575,2966925
2021-07-19,2.9680418968200684,3.022813081741333,2.9006669521331787,3.0085721015930176,3.0085721015930176,2935448
2021-07-20,3.008626937866211,3.1454501152038574,2.943131923675537,3.1454501152038574,3.1454501152038574,2122127
2021-07-21,3.143285036087036,3.174649953842163,2.5675580501556396,2.576335906982422,2.576335906982422,2679062
2021-07-22,2.5778439044952393,2.7878470420837402,2.5212531089782715,2.7878470420837402,2.7878470420837402,1483778
2021-07-23,2.7880918979644775,2.8255810737609863,2.6699399948120117,2.7946200370788574,2.7946200370788574,2199102
2021-07-24,2.7946650981903076,2.9623119831085205,2.786036968231201,2.889461040496826,2.889461040496826,1907887
2021-07-25,2.890571117401123,2.9314849376678467,2.7568490505218506,2.784816026687622,2.784816026687622,1876623
2021-07-26,2.784034013748169,3.043148994445801,2.548125982284546,2.7657530307769775,2.7657530307769775,3208832
2021-07-27,2.764641046524048,2.9031729698181152,2.7109758853912354,2.833383083343506,2.833383083343506,2285799
2021-07-28,2.8355159759521484,3.101896047592163,2.7032310962677,3.100977897644043,3.100977897644043,2564036
2021-07-29,3.099885940551758,3.111388921737671,2.7011940479278564,2.7953989505767822,2.7953989505767822,2464364
2021-07-30,2.7962429523468018,2.9996800422668457,2.7896339893341064,2.99371600151062,2.99371600151062,1867588
2021-07-31,2.9944400787353516,3.07926607131958,2.978713035583496,3.058048963546753,3.058048963546753,2023552
2021-08-01,3.0564138889312744,3.102834939956665,2.9306139945983887,3.0864059925079346,3.0864059925079346,2222937
2021-08-02,3.0840320587158203,3.1057920455932617,2.9743990898132324,3.0861310958862305,3.0861310958862305,2183713
2021-08-03,3.086862087249756,3.106987953186035,2.981734037399292,2.9960520267486572,2.9960520267486572,2075652
2021-08-04,2.9968960285186768,3.057671070098877,2.985656976699829,3.003596067428589,3.003596067428589,2052329
2021-08-05,3.0019168853759766,3.066416025161743,2.9659149646759033,3.0093750953674316,3.0093750953674316,1996936
2021-08-06,3.0059618949890137,3.0887680053710938,2.9741709232330322,3.0181379318237305,3.0181379318237305,2182493
2021-08-07,3.016824960708618,3.056925058364868,2.9805080890655518,3.0157461166381836,3.0157461166381836,2316346
2021-08-08,3.0122549533843994,3.0167930126190186,2.946882963180542,2.9925460815429688,2.9925460815429688,1974273
2021-08-09,2.994236946105957,3.0066959857940674,2.719881057739258,2.968832015991211,2.968832015991211,3815091
2021-08-10,2.969923973083496,3.0052289962768555,2.8824338912963867,2.983614921569824,2.983614921569824,2036898
2021-08-11,2.9847500324249268,3.014944076538086,2.8664278984069824,2.8762989044189453,2.8762989044189453,2255028
2021-08-12,2.8744471073150635,2.9732799530029297,2.870666027069092,2.952138900756836,2.952138900756836,2130055
2021-08-13,2.9512319564819336,3.002929925918579,2.9327149391174316,2.976824998855591,2.976824998855591,2225690
2021-08-14,2.9759740829467773,3.001884937286377,2.9391119480133057,2.986052989959717,2.986052989959717,2076217
2021-08-15,2.9863040447235107,3.009368896484375,2.960114002227783,2.994839906692505,2.994839906692505,2098507
2021-08-16,2.9961249828338623,3.0100350379943848,2.9377849102020264,2.9904301166534424,2.9904301166534424,2233572
2021-08-17,2.988917112350464,3.0291619300842285,2.9239089488983154,2.966881036758423,2.966881036758423,2170337
2021-08-18,2.9671409130096436,2.991240978240967,2.919961929321289,2.966465950012207,2.966465950012207,2062767
2021-08-19,2.9649250507354736,3.012012004852295,2.926832914352417,2.995089054107666,2.995089054107666,2100978
2021-08-20,2.995958089828491,3.0265109539031982,2.9352879524230957,2.950946092605591,2.950946092605591,2221348
2021-08-21,2.951641082763672,2.994175910949707,2.9404170513153076,2.950061082839966,2.950061082839966,1426749
2021-08-22,2.955277919769287,2.9957621097564697,2.9330060482025146,2.960045099258423,2.960045099258423,1776313
2021-08-23,2.9592180252075195,3.0123369693756104,2.9568231105804443,2.990544080734253,2.990544080734253,2070894
2021-08-24,2.9907429218292236,3.034013032913208,2.869007110595703,2.8789560794830322,2.8789560794830322,2680324
2021-08-25,2.8805689811706543,3.0038089752197266,2.8805689811706543,2.9487719535827637,2.9487719535827637,3074231
2021-08-26,2.949345111846924,3.020108938217163,2.903204917907715,2.9230499267578125,2.9230499267578125,3158765
2021-08-27,2.918428897857666,3.0028860569000244,2.912645101547241,2.9772090911865234,2.9772090911865234,2304673
2021-08-28,2.9775609970092773,2.993947982788086,2.9637300968170166,2.989103078842163,2.989103078842163,2153581
2021-08-29,2.9887731075286865,3.0052709579467773,2.9357750415802,2.9601659774780273,2.9601659774780273,2449091
2021-08-30,2.9605789184570312,3.0061120986938477,2.9398789405822754,2.97137188911438,2.97137188911438,2372089
2021-08-31,2.972188949584961,3.0220539569854736,2.9296600818634033,2.9451920986175537,2.9451920986175537,2727546
2021-09-01,2.944118022918701,2.9987740516662598,2.8915019035339355,2.968928098678589,2.968928098678589,2856336
2021-09-02,2.958724021911621,2.968190908432007,2.88804292678833,2.937721014022827,2.937721014022827,2582429
2021-09-03,2.9368200302124023,2.9950249195098877,2.9245500564575195,2.9950039386749268,2.9950039386749268,2825369
2021-09-04,2.9947381019592285,2.9968950748443604,2.9668149948120117,2.9772119522094727,2.9772119522094727,2401808
2021-09-05,2.9766669273376465,3.009653091430664,2.9213709831237793,2.9583990573883057,2.9583990573883057,3263488
2021-09-06,2.956231117248535,3.1201388835906982,2.956231117248535,2.9811439514160156,2.9811439514160156,4614065
2021-09-07,2.979820966720581,3.1860709190368652,2.8672280311584473,3.143238067626953,3.143238067626953,4468390
2021-09-08,3.1425459384918213,3.2135519981384277,3.0779340267181396,3.118051052093506,3.118051052093506,3152986
2021-09-09,3.1114590167999268,3.1801860332489014,3.089806079864502,3.1456000804901123,3.1456000804901123,2874883
2021-09-10,3.145298957824707,3.169558048248291,2.9771430492401123,3.043895959854126,3.043895959854126,3264608
2021-09-11,3.0446999073028564,3.0887908935546875,3.038149118423462,3.0820939540863037,3.0820939540863037,2460058
2021-09-12,3.0829720497131348,3.1394309997558594,3.0168840885162354,3.0383589267730713,3.0383589267730713,2526227
2021-09-13,3.037431001663208,3.1309990882873535,3.0004279613494873,3.0618879795074463,3.0618879795074463,2589843
2021-09-14,3.0614640712738037,3.088987112045288,3.020749092102051,3.0760610103607178,3.0760610103607178,2727431
